0.016346,-0.876708,0.083266,-0.104934,0.083571,-0.212103,0.160627,0.003439,0.040531,0.074243,0.075776,0.021376,-0.014391,-0.006078,-0.036552,0.014754,0.052374,0.065850,-0.030378,-0.015443,0.091459,0.003074
0.004991,-0.802052,-0.617528,0.051766,0.388560,-0.070266,0.098398,0.051032,0.052799,0.072901,0.096840,-0.070349,-0.155976,0.042294,-0.002176,-0.004033,-0.011636,-0.010641,-0.033204,-0.001428,0.051399,0.075904
0.040065,-0.768398,-0.434546,-0.406582,0.223066,-0.072277,0.055282,0.177216,-0.033579,0.051528,0.091329,-0.138712,-0.026486,0.076684,-0.058883,0.079174,-0.026194,-0.016454,-0.061924,0.071489,0.032193,-0.000061
0.071874,-0.568850,-0.267042,-0.398764,0.375703,-0.176676,0.033673,0.197713,0.009106,-0.043194,0.089599,-0.150776,0.023856,0.120474,0.003333,0.133241,0.057613,-0.015836,-0.049104,0.057364,0.054158,0.026251
0.139380,-0.707338,-0.516227,-0.185565,0.204000,-0.066175,0.054064,0.082277,0.000036,0.097301,0.106192,-0.059334,-0.059049,0.010370,-0.025899,0.036383,-0.034372,0.014252,-0.067834,0.012920,0.021663,0.011020
0.273770,-0.525821,-0.499843,0.322225,0.302980,0.045797,0.123476,0.088049,0.033269,-0.040836,0.022165,-0.043042,-0.125442,0.120731,0.040359,0.003096,0.135456,-0.016883,0.030614,0.014256,0.044721,0.039823
0.167747,-0.595322,-0.028403,-0.405311,0.052743,-0.150667,-0.081672,0.111514,0.059528,0.028574,0.063479,-0.020607,0.020182,-0.011384,0.001961,0.026270,-0.009611,-0.013578,-0.065251,-0.002595,0.083710,0.024009
0.204207,-0.675613,-0.320723,0.156824,0.296952,-0.015918,0.058123,0.124156,0.040925,-0.092452,0.089682,-0.134219,-0.073261,0.125357,-0.004376,0.018091,0.073029,-0.046195,-0.000468,0.027756,0.059952,0.052190
-0.583835,-0.889815,-0.750728,-0.264107,0.326160,-0.195807,0.078349,0.028262,0.087068,0.298161,0.081862,-0.020158,-0.178826,-0.052803,-0.064903,-0.063451,-0.034997,0.056632,-0.071313,-0.002925,0.025077,0.043038
-0.486604,-1.030006,-0.285822,0.217853,0.355097,-0.198972,0.049217,0.008184,0.148010,0.142793,0.115056,-0.049678,-0.099142,-0.085033,-0.044014,-0.024867,-0.062998,0.017388,-0.037436,-0.032424,0.022587,0.126854
-0.023104,-0.822978,-0.696032,-0.049862,0.379020,-0.149649,-0.002434,-0.003942,0.101462,0.192213,0.139213,-0.054340,-0.124972,-0.055197,-0.083812,-0.045745,-0.044017,-0.007987,-0.020959,-0.015468,0.040834,0.074849
-0.120453,-0.748815,-0.581096,-0.271532,0.163033,-0.086157,0.022378,-0.021326,0.053604,0.204561,0.108341,-0.034493,-0.082123,-0.022704,-0.107803,-0.014140,0.040819,0.049243,0.016940,0.005255,0.016158,-0.023913
0.531176,-0.745809,-0.718676,-0.070310,0.076975,-0.086676,0.016897,-0.082157,0.082456,0.176911,0.125308,-0.030219,-0.102235,-0.019181,-0.062508,-0.016439,-0.004630,-0.005446,-0.013167,0.046981,0.010049,-0.010570
-0.214307,-0.853198,-0.658262,-0.282135,0.366679,-0.166802,0.041209,0.059090,0.051626,0.238140,0.151933,-0.047787,-0.103477,-0.031810,-0.099739,-0.009756,-0.012143,0.021650,-0.083404,-0.002718,0.040053,0.023397
-0.344858,-0.881650,-0.451806,0.025285,0.318055,-0.168234,0.028325,0.030223,0.113400,0.146614,0.118381,-0.045288,-0.104441,-0.042558,-0.038070,-0.040618,-0.069604,0.007766,-0.041751,-0.011463,0.021812,0.080754
-0.423590,-0.771815,-0.378980,0.132998,0.286422,-0.073279,0.150137,0.089686,-0.031848,0.217190,-0.007866,0.008173,-0.127077,-0.057933,-0.010961,-0.014689,-0.083061,0.048938,-0.118767,-0.051157,0.014186,0.062872
0.766358,-0.365033,-0.391259,0.156125,-0.169121,0.025017,0.067510,-0.100713,0.096883,0.127566,0.084264,0.034586,0.062367,0.064149,-0.143174,-0.082606,-0.029855,0.007439,-0.020229,-0.045716,-0.036255,-0.013349
-0.021961,-0.745842,-0.696107,-0.037105,0.319523,-0.076160,0.018382,0.005250,0.046470,0.132088,0.076379,-0.008603,-0.132846,-0.055689,-0.061982,-0.027585,-0.033127,0.039164,-0.018125,-0.000319,0.033114,0.049106
0.092183,-0.774770,-0.831591,-0.056299,0.295131,-0.126480,0.035641,0.026372,0.063693,0.251031,0.097433,-0.058948,-0.172005,-0.021556,-0.040974,-0.036868,-0.056257,-0.009499,-0.005519,0.027247,0.057676,-0.018494
0.257294,-0.616855,-0.630035,-0.160979,0.199035,0.000820,-0.046316,0.003020,0.043433,0.199749,0.164648,-0.042371,-0.017468,-0.097963,-0.087078,-0.092965,0.050185,0.041276,0.018429,-0.012370,0.033517,-0.012467
-0.076078,-0.922603,-0.306958,0.148956,0.152550,-0.063730,0.202364,0.068088,0.036156,-0.012479,0.041923,-0.079612,-0.108103,0.075518,0.014668,0.017169,0.017741,-0.005851,-0.046355,0.021111,0.042867,0.089099
0.400545,-0.654508,-0.384522,0.044365,0.096866,0.050943,0.099480,0.047363,0.000009,-0.055123,-0.014385,-0.058698,-0.045684,0.094761,0.037665,0.074431,0.028851,0.014869,-0.015406,0.090973,0.072197,0.005455
-0.043999,-0.645214,-0.245295,0.395076,0.251815,0.040567,0.164615,0.158213,-0.018499,-0.136464,-0.020750,-0.086438,-0.126623,0.153383,0.083095,0.009596,0.077071,-0.015302,-0.017147,0.005673,0.019672,0.079027
-0.063676,-0.714278,-0.211347,-0.102730,0.093500,0.013563,0.090968,0.159976,-0.037012,0.055183,0.018075,-0.019425,-0.031366,0.085063,-0.024429,0.030364,0.014774,0.016612,-0.056831,0.004095,0.040724,0.023215
-0.065690,-0.850640,0.117918,0.283293,0.028440,-0.036340,0.046701,0.007179,0.087277,-0.054612,0.009230,-0.012451,-0.009689,-0.005426,-0.021893,0.022715,-0.037155,0.029134,0.008814,0.011109,0.063777,0.057846
0.050358,-0.769197,-0.517097,-0.114654,0.236071,-0.087749,0.064045,0.104381,0.023719,0.041211,0.064409,-0.087320,-0.090158,0.044592,-0.031073,0.022790,-0.003667,-0.014590,-0.046275,0.043656,0.046692,0.047689
0.465279,-0.631353,-0.431630,-0.074658,0.091503,-0.013573,0.102499,0.015264,-0.004680,0.049255,0.046871,-0.039770,-0.076063,0.032419,-0.016673,0.020949,0.002980,0.024016,-0.064829,0.032613,0.042117,0.014432
-0.022213,-0.604347,-0.405327,-0.013110,0.096536,0.080264,0.229295,0.157792,-0.040725,-0.114648,-0.000329,-0.051422,-0.055878,0.124438,0.014734,0.041096,0.077070,0.041881,-0.040115,0.044390,0.019651,-0.023265
0.116185,-0.711428,-0.057841,0.113543,0.023386,-0.005628,0.170127,0.053672,0.000654,-0.055141,-0.034427,-0.022188,-0.065444,0.055687,0.008608,0.010791,0.055459,0.053593,-0.005021,0.026170,0.049924,0.004704
0.038135,-0.611158,-0.387791,-0.120143,0.130135,0.001135,0.124405,0.152746,-0.012754,-0.083699,0.059481,-0.080248,-0.048511,0.080040,0.007586,0.042605,0.003537,0.010648,-0.073853,0.026050,0.054261,0.012422
-0.088753,-0.615636,-0.226979,-0.025049,0.153673,-0.014189,0.058401,0.135508,0.003212,0.015308,0.105815,-0.028182,-0.039195,0.087949,0.012590,0.022674,0.038000,0.053261,0.024604,-0.031271,0.021747,-0.016544
0.596978,-0.541245,-0.205020,0.119911,0.132196,0.049299,-0.045833,0.083098,0.013347,-0.091802,0.007890,-0.059711,-0.065534,0.098849,0.038561,0.023811,0.062798,-0.001076,0.004159,0.045971,0.070710,0.035771
-0.488971,-0.957594,-0.711407,-0.341574,0.282040,-0.213102,0.090896,0.118106,0.027057,0.300081,0.221814,-0.075037,-0.243702,0.027586,-0.100563,-0.094316,-0.002335,0.035871,-0.135969,-0.061463,0.005473,0.019579
-0.335547,-0.600993,-0.764899,-0.377832,0.279838,-0.063532,0.213380,0.015081,0.311969,0.395460,0.081500,-0.135162,-0.061693,-0.075699,-0.097115,-0.051273,-0.000678,-0.021193,-0.007992,-0.027766,-0.010989,-0.061640
-0.205414,-1.041843,-0.854295,-0.309821,0.354829,-0.133960,0.241921,-0.020264,0.066480,0.259816,0.225305,-0.057500,-0.177279,0.002902,-0.068641,-0.035546,-0.017851,0.040253,-0.145669,-0.041885,0.023773,0.040335
-0.516546,-1.005753,-0.959593,-0.258185,0.569312,-0.155763,0.119327,0.038755,0.134393,0.244059,0.281483,-0.126451,-0.186198,-0.008875,-0.049355,-0.029483,-0.082785,0.006887,-0.119355,-0.023819,0.030830,0.047220
-0.755593,-0.988786,-1.069781,-0.382380,0.487809,-0.257662,0.046657,0.108333,0.164208,0.287644,0.292702,-0.160593,-0.161494,-0.019671,-0.072270,-0.032984,-0.071032,0.025081,-0.055315,-0.003395,0.030614,-0.040549
-0.296066,-0.810695,-0.822307,-0.204269,0.422108,-0.211797,-0.013051,0.074136,0.089637,0.239379,0.179990,-0.071391,-0.167466,-0.045537,-0.047278,-0.030398,-0.038802,-0.002293,-0.060728,-0.009769,0.030824,0.028485
-0.574418,-0.894033,-0.895002,-0.196208,0.383162,-0.201754,0.174469,0.065873,0.133453,0.301681,0.245455,-0.125864,-0.141789,-0.059548,-0.047656,-0.040935,-0.011512,0.040210,-0.098498,-0.048928,0.026003,-0.006490
-0.146950,-0.949693,-0.823511,-0.195441,0.447992,-0.124353,0.131298,0.021557,0.100130,0.282644,0.218455,-0.090429,-0.178268,-0.022633,-0.029143,-0.072809,0.003037,0.002168,-0.119717,-0.025141,0.046976,0.070015
0.006016,-0.807196,-0.626277,-0.258603,0.273622,-0.082004,0.324270,0.001184,-0.005548,0.171503,0.103774,-0.011929,-0.100410,-0.064773,-0.039276,0.004783,-0.012207,0.062331,-0.155794,-0.021750,0.005896,-0.050026
0.515366,-0.385449,-0.236648,-0.302049,0.734630,-0.302429,-0.066363,0.061708,-0.073263,0.402062,0.030456,0.020432,-0.114570,-0.057899,-0.156674,-0.095475,-0.067909,0.007729,0.006860,-0.035616,0.004695,0.039204
0.259059,-0.746005,-0.677147,0.105082,0.296938,-0.141989,0.067760,-0.019970,0.084461,0.097805,0.096194,-0.042943,-0.174551,0.026954,-0.034247,-0.035011,-0.009593,-0.039060,-0.016195,-0.003930,0.044380,0.089000
-0.058854,-0.743065,-0.559259,-0.211180,0.338834,-0.169897,-0.018971,0.075502,0.060338,0.181632,0.134194,-0.033879,-0.163933,0.043259,-0.036510,-0.023120,0.022550,0.009393,-0.052114,-0.014312,0.034041,0.063459
-0.239339,-0.524740,-0.641283,-0.156637,0.427716,-0.159555,0.005976,0.050327,0.200707,0.149630,0.211387,-0.148024,-0.052237,-0.005251,-0.039440,-0.015942,0.058624,-0.002110,-0.004712,-0.039045,0.010095,-0.002890
0.087366,-0.809221,-0.505205,-0.156238,0.377315,-0.168690,0.027277,0.052099,0.043758,0.143887,0.146071,-0.074902,-0.143943,0.039308,-0.027426,-0.016256,0.023400,-0.014251,-0.030633,0.007517,0.032571,0.062517
0.052080,-0.833694,-0.773972,-0.159912,0.317718,-0.168771,-0.048347,0.015453,0.114535,0.147398,0.221831,-0.081384,-0.133216,-0.004435,-0.055517,-0.023213,-0.021499,-0.030390,-0.030003,-0.003513,0.033415,0.057902
0.271169,-0.652989,-0.510680,0.180479,0.186966,-0.103690,0.050336,0.035980,0.028647,0.097659,0.083002,-0.003673,-0.117670,0.045088,-0.030655,-0.000696,0.016590,-0.001233,-0.034324,-0.020912,0.018472,0.054622
-0.012804,-0.725581,-0.605594,-0.241442,0.426050,-0.233673,0.029291,0.002606,0.080842,0.190785,0.184871,-0.042163,-0.111855,0.006516,-0.074547,-0.020288,0.020755,0.040662,-0.043490,-0.038044,0.017861,0.040969
-0.236642,-0.693223,-0.520366,-0.328117,0.288993,0.065903,0.169702,0.109038,-0.025427,0.082635,0.109298,-0.039101,-0.038572,-0.003856,-0.055342,0.016818,0.004288,0.087584,-0.124354,-0.024233,0.068834,-0.004595
0.006915,-0.546062,-0.585690,-0.125243,0.442795,-0.129212,0.052958,-0.001943,0.112235,0.073868,0.171954,-0.096836,-0.090226,0.072190,-0.057108,-0.003446,0.053304,0.004327,0.002865,-0.037952,0.012569,0.037480
-0.075772,-0.598454,-0.468019,-0.274188,0.098260,-0.001376,0.075261,0.147179,0.036766,0.119334,0.092741,-0.064911,-0.038240,0.092384,0.002045,0.011231,-0.006885,-0.023900,-0.081767,0.003350,0.011664,0.059515
0.158143,-0.911590,-0.561909,-0.403568,0.294723,-0.137329,-0.016584,0.135039,-0.044222,0.211196,0.174476,-0.076442,-0.116641,0.017518,-0.103405,0.007384,-0.066989,-0.022374,-0.099580,0.027281,0.026926,0.039626
0.008020,-0.739457,-0.702243,-0.155577,0.231169,-0.160656,0.119760,0.049835,0.093052,0.161755,0.126081,-0.040262,-0.120961,0.007430,-0.052572,-0.005547,-0.040634,0.037014,-0.047375,-0.013436,-0.013543,0.000161
-0.604073,-0.704524,0.281432,0.094553,0.265697,-0.149226,-0.039657,0.083923,0.091173,0.189249,-0.056918,0.072882,0.094409,-0.080594,0.064874,-0.000880,0.044500,-0.098748,0.018526,0.040441,0.095009,0.059313
-0.195524,-0.662833,0.002735,0.028549,-0.099672,-0.095542,-0.009054,0.028910,0.089168,-0.021989,0.020206,-0.014179,-0.014941,0.000694,-0.046084,-0.021964,-0.005934,0.009140,-0.003799,0.013754,0.066126,0.014595
-0.207594,-0.687430,0.050808,0.321226,0.024398,0.001181,-0.039189,0.079214,0.120021,-0.024018,-0.005579,-0.025499,-0.088908,-0.030555,0.009125,-0.068852,-0.100396,0.023137,-0.029169,-0.018726,0.098845,0.086737
-0.337635,-0.928032,-0.153917,-0.003586,0.055946,-0.088895,0.116660,0.037395,0.131402,0.037777,-0.014564,-0.036064,-0.073003,-0.064362,-0.102430,-0.037225,-0.089635,0.008168,-0.020302,-0.000308,0.134341,0.044197
-0.461944,-0.225210,0.129302,0.434583,0.015564,0.065386,-0.036576,0.225123,-0.149824,0.291155,-0.190225,0.189709,0.068669,-0.155738,-0.101656,-0.107264,-0.037059,0.206512,-0.193078,-0.008063,-0.069981,-0.108344
-0.578186,-0.213074,0.204082,-0.164633,-0.137892,-0.021280,0.067230,-0.151395,0.292402,0.051519,0.058299,-0.008389,0.105991,0.085581,-0.050394,-0.155031,-0.102097,-0.005668,-0.043760,-0.019728,-0.008652,0.129733
-0.271618,-0.864488,-0.012067,0.395691,0.086245,-0.083861,0.016549,-0.003229,0.170958,-0.016483,0.035914,-0.065429,-0.055474,-0.078407,-0.005390,-0.038205,-0.104990,-0.006410,0.034392,-0.015669,0.078834,0.072356
-0.291679,-0.819692,0.118950,0.417893,0.262535,-0.083421,0.018166,0.089781,0.097837,0.086141,0.007976,-0.036844,-0.048899,-0.015278,-0.006007,-0.032160,-0.026950,-0.061535,-0.001877,-0.047087,0.061733,0.086074
-0.261046,-0.654441,-0.424550,0.203599,0.185867,-0.056770,0.054650,0.032379,0.125841,-0.047958,0.049878,-0.111055,-0.069040,-0.063202,-0.021868,-0.057810,-0.027757,0.023035,0.047494,-0.039387,0.102761,0.052425
-0.393223,-1.005506,0.061822,-0.202588,-0.008723,-0.202886,-0.162404,0.198319,0.114518,0.190634,0.082463,-0.061098,-0.110960,0.012784,-0.100956,-0.071376,-0.063864,-0.054949,-0.057897,0.025206,0.062548,0.022722
-0.367901,-0.728111,0.377293,-0.064134,-0.118765,-0.221708,-0.085143,0.130521,0.088287,0.135552,0.056016,0.012604,0.022932,0.036196,-0.058648,-0.050778,0.046333,-0.067042,-0.041090,-0.008030,0.124184,-0.015263
-0.318767,-1.130812,0.603825,0.589955,0.008206,-0.136270,0.101265,-0.064429,0.252383,-0.053154,0.055806,-0.027419,0.033711,-0.101405,0.044513,-0.010364,-0.061249,0.076343,-0.010966,-0.012135,-0.006857,0.083861
0.073469,-0.416104,-0.643543,0.103693,0.599686,-0.022009,0.013657,0.197336,-0.018167,0.160781,-0.109584,-0.034979,-0.201299,0.146083,0.009550,-0.012349,0.177353,-0.002051,0.070766,0.081958,0.051652,0.015140
0.538614,-0.518464,-0.429683,-0.234756,0.399873,-0.210877,0.181711,-0.023699,0.061656,0.181492,0.056572,-0.046126,-0.030060,0.113806,-0.044068,0.116138,0.075644,0.078594,0.036583,0.129510,0.053727,-0.111383
0.016409,-0.288259,-0.545966,-0.342232,0.010807,0.167193,0.070627,0.239143,-0.100494,0.099043,0.023289,0.000772,0.058056,0.237115,-0.020170,0.136582,-0.020104,0.041445,-0.071815,0.136592,0.027022,-0.144181
0.840588,-0.409514,-0.426604,0.369322,0.209495,0.004338,0.043399,0.015533,0.078025,-0.131378,0.011866,-0.050261,-0.132182,0.198492,0.034536,0.007511,0.161729,-0.007501,0.107297,0.054654,0.058016,0.043160
0.758182,-0.398115,-0.351690,0.069485,0.472818,0.024698,0.000579,0.011989,0.038180,0.007632,0.008914,-0.033870,-0.101628,0.149953,0.003678,0.029889,0.186458,0.015198,0.083383,0.063693,0.075854,0.010975
0.599401,-0.464324,-0.571011,0.154177,0.368403,-0.017781,-0.044573,0.056913,0.007444,0.129075,-0.021045,-0.009758,-0.168161,0.141180,0.008036,0.001310,0.139376,0.012490,0.056117,0.089580,0.061675,0.016555
1.121167,-0.608795,-0.236540,-0.222008,-0.219904,0.110465,0.045508,0.150270,-0.146901,-0.006297,-0.047295,-0.071056,0.042111,0.061331,0.043137,0.163116,-0.061701,-0.024795,-0.105381,0.161062,0.030254,-0.082867
1.196534,-0.536337,-0.229772,-0.165082,-0.171235,0.071802,0.029882,0.072851,-0.097000,0.035640,-0.059237,0.014216,0.006996,0.033615,0.064173,0.123232,-0.070888,-0.010228,-0.083650,0.124189,0.021530,-0.053081
0.928824,-0.005019,-0.108964,0.243672,0.174078,0.178617,0.108580,0.042283,0.039067,-0.046632,-0.053903,0.011593,-0.067951,0.294106,0.092297,0.018319,0.215211,0.019240,0.123100,0.051131,0.024366,0.006754
0.564484,-0.456566,-0.434469,0.180427,0.351249,-0.092713,0.148512,0.095197,0.083418,-0.032228,0.061411,-0.103623,-0.088178,0.189156,-0.039337,0.029391,0.203460,0.016125,0.063747,0.045482,0.021094,-0.019879
1.011141,-0.061433,-0.169381,-0.150979,-0.008411,0.096263,0.053193,0.059123,-0.063323,0.059502,0.047771,0.003935,0.044566,0.221498,0.054425,0.160787,-0.015682,0.077761,0.047991,0.156952,0.006189,-0.141668
-0.745760,-0.911277,-0.951041,-0.274698,0.534204,-0.182390,0.082337,0.036700,0.186045,0.267128,0.227446,-0.128430,-0.156263,-0.037440,-0.068629,-0.018342,-0.084078,0.016895,-0.064022,-0.011518,0.056067,0.005721
0.013206,-0.627181,-0.697885,-0.175264,0.499672,0.028894,0.002371,0.041241,0.008407,0.354268,-0.117813,0.119412,-0.161916,-0.143772,-0.001655,-0.144691,-0.066998,-0.032190,0.010514,0.018693,0.086820,0.066227
0.364647,-0.538198,-0.591315,0.118759,0.194944,-0.053472,0.107110,-0.013174,-0.012718,0.109360,0.003389,0.002059,-0.109630,-0.013742,-0.060080,-0.002362,0.039572,0.006221,-0.031867,0.021744,0.003127,0.018913
-0.633319,-1.005662,-0.952550,-0.298114,0.513517,-0.151362,0.177920,0.064369,0.072680,0.272698,0.192815,-0.103689,-0.227069,-0.017524,-0.059041,-0.044091,-0.068265,0.013906,-0.129865,-0.031220,0.051411,0.037861
0.347325,-0.764599,-0.710126,-0.218267,0.233442,-0.088909,0.076935,-0.064484,0.086509,0.180782,0.158166,-0.030136,-0.076112,-0.007185,-0.085423,0.001119,-0.009805,0.032847,-0.018484,0.028417,0.029884,-0.014380
-0.872062,-0.430460,-0.791435,-0.352803,0.756167,-0.146455,-0.185308,0.187011,0.090100,0.368414,-0.033980,-0.043097,-0.193860,-0.029096,-0.035542,-0.051805,-0.015935,-0.026466,0.023562,0.021511,0.031542,0.048447
-0.359199,-0.777199,-0.934758,-0.165738,0.374819,-0.185069,-0.047916,0.080584,0.083965,0.336282,0.067039,-0.048789,-0.206701,0.036947,-0.027839,-0.085174,-0.072281,-0.003288,-0.030110,0.027008,0.001139,0.061599
-0.413574,-0.883367,-0.496544,0.054668,0.412228,-0.175414,0.055089,0.052941,0.227869,0.096882,0.242276,-0.145841,-0.095699,-0.043514,-0.018620,-0.045204,-0.081428,-0.011089,-0.060212,-0.069837,0.035581,0.078399
-0.621385,-1.015935,-0.787232,-0.229905,0.432456,-0.294527,0.039096,0.118721,0.165031,0.213230,0.310180,-0.149470,-0.175888,0.014121,-0.016997,-0.038417,-0.065990,-0.012057,-0.104029,-0.038441,0.063504,0.037558
0.259100,-0.757931,-0.654495,0.015758,0.180973,-0.023078,0.074869,-0.039854,0.097648,0.103206,0.110249,-0.028492,-0.145159,-0.002735,-0.013004,-0.041338,-0.022014,0.018762,-0.041923,0.007272,0.057257,0.037151
-0.539161,-0.916407,-0.845741,-0.397502,0.363293,-0.129386,0.161035,-0.026145,0.157563,0.210727,0.195248,-0.068297,-0.118717,0.002146,-0.100883,-0.019559,-0.020473,0.061678,-0.048128,-0.003209,0.047692,-0.025426
-0.790199,-0.881416,-0.870972,-0.409451,0.668993,-0.208498,0.128727,0.062967,0.084087,0.307801,0.144424,-0.052588,-0.204897,-0.017451,-0.060496,-0.044659,-0.040644,0.044255,-0.077680,-0.028561,0.056985,0.037449
-0.460388,-0.734810,-0.640983,-0.107972,0.259844,-0.146538,0.078368,0.068650,0.088255,0.182873,0.113589,-0.043673,-0.102864,0.000547,-0.062665,-0.011888,-0.047955,0.012878,-0.066693,-0.004104,0.049545,0.028159
0.391281,-0.347445,-0.544902,-0.009901,-0.123812,0.122712,-0.009189,0.054872,-0.018968,0.097223,-0.000339,0.051654,-0.014426,-0.026518,0.039529,0.032868,-0.045476,-0.034903,0.007227,0.002541,0.029791,0.017741
0.518596,-0.526265,-0.217305,-0.312804,-0.254940,0.071466,0.085795,0.110470,-0.073191,-0.076968,-0.026249,-0.064788,-0.013579,0.032939,0.090074,0.077761,-0.142047,-0.078451,-0.136574,0.034839,-0.026447,-0.042587
-0.408467,-1.101246,0.257496,-0.059934,0.117912,0.128562,0.198121,-0.107031,0.090868,0.008628,0.113347,-0.033757,0.049359,-0.036822,-0.088868,0.043276,-0.114016,0.199044,-0.051379,-0.096678,-0.007182,0.063877
0.161817,-0.825831,-0.446362,-0.414485,0.285760,-0.133399,0.100854,0.130338,-0.045588,0.102835,0.120846,-0.103635,-0.063542,0.057115,-0.047129,0.057961,-0.046965,0.013629,-0.112446,0.039195,0.029585,0.027610
0.351095,-0.316794,-0.330486,-0.138314,0.162522,-0.063216,-0.201442,0.094451,0.123851,0.028999,0.194879,-0.085599,0.039910,0.123308,-0.060840,0.070138,0.037991,0.071607,0.032438,0.014785,-0.034960,-0.055725
-0.175518,-0.997888,0.489188,0.175297,0.031098,-0.001380,0.047091,0.079122,0.016013,-0.042539,-0.020401,-0.012277,-0.003674,0.095063,-0.066390,0.049295,-0.029846,0.040737,-0.018274,-0.004344,0.044976,0.084381
0.312227,-0.523842,-0.452353,-0.092280,0.107910,-0.014550,0.035330,0.070360,-0.014342,0.165096,0.113199,0.003819,-0.052773,0.083967,-0.027448,-0.002730,-0.061264,0.004407,-0.067797,0.014002,0.008803,0.007566
0.036760,-0.837853,0.179247,-0.156441,0.039530,-0.044583,0.073728,0.107728,-0.019149,0.013281,0.032062,-0.056890,0.030176,0.020276,-0.035325,0.075264,-0.031082,0.041027,-0.048051,0.017543,0.044571,0.012557
0.624504,-0.519398,-0.408274,-0.167502,0.084227,-0.019397,-0.020269,0.079580,-0.108354,0.133241,-0.007748,0.044655,-0.091414,-0.052811,-0.010027,0.019320,-0.070053,0.024268,-0.038102,0.010551,0.040172,-0.005604
-0.341793,-1.038848,0.359622,0.113773,0.052919,0.007927,0.148294,-0.015551,0.059331,0.027650,0.040822,0.010029,0.049981,-0.025931,-0.064508,0.031834,-0.058943,0.128477,-0.008660,-0.049700,0.059879,0.041619
-0.289634,-1.113521,0.692399,0.072689,-0.174365,0.027444,0.094409,-0.076306,0.096136,-0.040339,-0.005802,0.057401,0.061120,0.054922,-0.149549,0.033524,-0.026009,0.146345,0.025085,-0.050948,0.077663,0.053573
